2243693007	2486737453	1758612467
338386821	2225327464	1557712399
3862469859	1093943313	4025914826
2494998221	1301019066	1697168484
639935478	4179452347	4033826542
803390679	2558259723	560382934
3667104856	2868955860	4179127513
1692788120	3532111827	2328125645
3714430915	404857773	2799084903
1026946842	4178061521	2120003032
2535251275	2583877937	3854020035
301432132	900714251	1167584428
3091473677	2690053279	2791330909
832562984	1646965557	3184339827
214672226	1817983249	2226387310
2287390849	446557666	1126051890
639526270	3163280614	83462733
2209751605	3118766189	2009894457
661682876	752499535	500055126
2463547380	3760959840	1459140099
1193686527	2997564243	1290149715
1854612085	1383425527	666151122
3883434277	483855339	1223209726
2287790341	3136566491	2978355052
505312761	3297151113	2808343042
2656773491	2756852009	2375711442
2597006834	299326280	2910512375
3446406309	3978280602	1129483388
1232971602	1331997369	2622428064
3109993245	2845355107	1049026377
1218327102	1441734418	2007860884
680771659	1137412294	1756980303
3257167031	3118974638	1735844055
3605524801	825713126	2087854851
978959946	3213879490	275167401
688691472	4294329575	3661452562
1668974333	1191369423	2537400482
1729548150	1643270474	1354469447
1960788702	203251484	1479479427
4258962972	1831889680	1780038681
4275920980	137293535	1801052293
3194228481	3473025187	3369580712
3348516457	3308667332	2899717923
1333595386	849693419	3841230327
4244743570	4291012651	3524731976
3847872487	168773141	3145693459
3757790365	410872585	379461991
2229776382	1376958770	2745929384
2644645239	1050658001	112557491
2305453938	1410198320	3289935653
4134129851	1134822916	2952270198
386298941	3921061725	2533238675
327269429	2766588150	3271489354
2665517409	357701607	2725599792
794332041	4213122877	3773403361
2353982203	1931865107	442139456
208039289	4176256573	239763112
1920242311	3835973685	3136957412
257708231	769310405	977689412
3573209523	1985164533	159256307
3701563075	408021663	2235636702
1634439331	2088819356	2646493141
4259144599	1683669824	3127473785
6658410	3663239438	3864955890
3543850018	2674251741	2522007378
430236110	909181696	3698330920
1735990146	3307620678	2380228449
1197312248	1042057465	1333530744
1662889697	251483553	762173221
1722720449	3832408794	2145799777
1936497652	3797881949	440546007
3741804475	1307825699	3519158968
3225365938	2493944246	2493394238
1979806178	1604231804	4059927828
683254747	2224782074	2471341080
4279849119	1951504730	2821039623
2152482517	441102686	3226188462
1423574273	2604648636	656886952
418862545	3152843287	476233408
1021966525	2083877122	2428393736
678554663	2874531197	263509248
931622602	2442542917	2577939258
1193918461	1779619158	666479690
1412189970	1677877077	3539336321
3252202579	1577478458	4144854506
1874018162	66195676	2095035688
3307532981	893230732	1533534906
1093588322	3956919491	2591652227
476129223	732080875	2701215508
3046375237	2233234808	2111661185
4175997127	1408760287	893761689
3364745202	3674291243	1811967817
1556514845	896053535	1243830266
995947796	440064651	1813569022
2202264461	427146900	2051690791
1035701008	3622568700	2714144133
2125767294	3046766435	3855583737
2330252193	42960585	3096257442
2211763742	1005865013	3970209996
2283390290	2798156907	2179748329
1912599585	1611259932	3712191801
813404715	98874804	4179492797
2611340744	3296870022	3909442255
164620225	1405097498	1902947835
2124697042	349224445	1854706954
2040055964	1910793209	1325177780
1824840529	41848902	3736156125
4044854520	1922708156	2910368666
3665718783	4025566719	781585752
143794694	3599387023	1757883410
635468976	1689999595	4217493560
3434199403	2282237957	1326593825
926181530	4274635945	231503719
3879340055	1630526059	3594263578
3797003877	607244491	3678356543
1152319875	930695756	3626528724
1870799517	1373862357	3856732569
1033378928	4241910811	469205649
2669625123	1737951390	1444278364
3957231155	2030474463	3627615025
4088708318	3787888617	1414422772
2454009692	2709195883	3728182800
3511067818	3215928867	386335190
277541704	2459521817	2814362596
2813258917	1031030456	29397321
1860087581	3700884195	2779049030
1034566224	652272416	1780167202
2276586925	2575641807	3213265633
3045665804	2434032904	2870481298
2355799527	3256031244	2202785829
4054811714	635395825	237119441
299660573	1888276194	3276780298
2431900221	2637558535	1240815373
2172933735	1650379683	3732156662
1429292195	3372635217	1912784759
2003464737	484939894	315416514
2947526744	1832324554	491747885
3009332776	417697605	2292319139
3524722376	3023109583	3667937643
2720355597	404412591	585907240
138722588	1661546255	2616550171
3310682832	3303619255	2487928424
1551082827	864089574	2327334008
3856052611	1329579632	1237462152
2251718273	1965634610	642048325
4159672851	2954094693	1861940138
561698381	232405268	367726952
2399370219	4021490004	1050879128
472988032	1529193472	455059858
731794948	2844351051	3671006795
432683976	2295432881	3103304946
28439137	3225714303	3204222714
3411604491	1860575751	4269047252
1209426771	200568013	1272737947
2082553340	676107859	3931359504
4248933800	829077522	2876354534
1328100512	1578962878	45922603
648802055	841971426	1117277179
923193096	839956251	3129698594
575085653	4168501971	346716901
623383774	3519752167	331625212
652541457	2650198722	2994246581
2713851378	2365107660	2976730348
115921428	2313278561	3738703671
1542306856	1634830748	1476793885
3262813343	2379129227	1711424500
3789966730	582233473	1200594531
1010248706	4015463417	2301591629
1575323422	1304429117	4252441406
3691664118	1557127772	2952950238
956307074	1104750122	3331768356
3436946125	2831781644	3156226200
4234075553	3669435604	4221223810
3736116375	1767987910	84852890
2124426388	492875949	1708636151
4127904259	622223590	3360708611
2841341131	1552923626	3584519283
1024138375	2380376714	2930142354
95927304	3035522931	2013746451
3322606689	2287311970	1088548942
2750015610	1111098921	1562103190
2978670466	1109456607	3281792226
2248782754	3217610780	1034569049
3576341753	3071098947	4288731105
1322003631	2691467619	425642403
3442735958	4185206074	3331991859
4097643853	2215075559	2494212170
4124220411	1931001101	4087137649
224972264	2389522370	976818824
359385404	3854802010	1599764670
435921816	3701096156	4085226748
484674828	3305459213	4099921295
3542642168	209147091	994423557
697296759	2035078439	2665537203
602503464	2504234638	366382503
1210318166	3333289170	2126942697
864490772	4120530246	979941567
2190904832	964842187	146436070
3986105829	744206192	1862661866
3938655942	2858996523	2981138061
2890836253	1422622923	3196888802
1615760010	2465059493	1066777049
2641718350	795488816	1286394470
183458774	3542648988	2237028769
2183761040	3301014765	2160689443
2908394485	464371847	3558038137
1423482679	2700462504	567831624
2793289312	1995620633	4109318225
1866933699	4095674300	2314810568
1131154552	2660158505	2792503852
3352206423	2630531285	2984237725
453485755	495377683	46079521
3457326364	731589444	2424441757
4022972357	2619160957	1566709860
3552345395	3747370238	3988028927
595473338	1143547646	2116814373
603190129	3995224671	1247200395
3392819432	2227507099	2214190336
3010045100	2020642066	1401800347
2156180916	3497388813	3483094375
1893317116	3139787759	458148771
2237898110	793306392	1318347085
2500436595	2310392016	626376807
913618859	2964421259	1676343835
2845380015	2377752217	1932973100
2681413205	2132921209	2409087902
2338534892	1443275619	3476736150
1394619330	4266882222	2283365741
841380311	2139165945	4275918006
3711724787	1155969250	3450702463
3769161166	3090968582	4054435864
3724486125	286372044	3322694216
2817052842	38012116	3641078491
4244518869	2056638519	3539558334
3637675033	2188240401	3948212614
3655691700	4264109117	2406728746
153683441	460396154	242687493
1531892510	2760319624	1511415427
2835921504	1993886978	2424202622
3336628694	2693972827	3888266183
3085695194	3605743842	1092465721
80154996	1003856384	2099862666
2176765206	1536688664	549376341
2819985407	614859338	2030647197
2695738464	3524678000	523497708
1155944219	766007993	4178727174
3580615551	1854530525	213859876
2214770873	2980829011	2742783123
2413377799	3083346459	3270008862
328411659	2895928610	3225016702
2581264981	345447101	265874173
1114584190	955541454	900875464
3628347901	2433509056	2807655786
3564726800	3730425645	826186259
2918051469	397710579	545028774
1245006706	2285117759	2389385718
2699497308	1620661402	189530751
3950467134	241408198	3524765979
3249506977	797829468	3328319983
3383728320	1816606459	3650774359
858338863	2826389497	1367388189
3085256796	3275104843	3902242676
3896927688	3138486615	3965697418
1714487261	1084687416	2754269480
1073376207	586539854	1293020160
1655397704	692674793	2950433315
4254584975	4148189900	2133671104
3458155482	3940945384	1077416165
112635671	3117478173	1502830180
2040999467	270664538	1499727038
3884359847	1104770222	2262622728
1226835846	1942785710	2705247202
1880379299	3320461619	3679392501
455369181	1961803794	829823716
3078004177	4250761559	478264812
1287202354	1737823149	2046491389
4060904527	3442602797	2580642407
1696982025	3979457467	3012656408
443831073	2451004937	1126047394
2575943207	2296620705	2059988986
2177110081	2051671367	1723727606
4111014567	502243497	3601104596
1990500107	1307850889	2521481883
220297079	1514099856	2769064966
3322263488	1867282558	3896165311
3118598329	3865037987	3871329158
3861874753	4090747282	2497339810
3307730805	1121982641	2134184202
2140393344	3390724753	2823781525
3160543259	843115083	3459916847
3712986992	1016520480	153567161
886928113	3403737520	755419451
1880864331	3699929442	2251251248
3502534724	2270640994	1733436575
1543207583	2713229739	3812212045
1184798629	421908368	3122946203
4040452992	3375300370	3478797044
2291867702	2133809528	335707256
707225214	468739146	4166832438
759046507	3413477794	847209666
34487697	1915983535	472427868
971381309	2929273549	4091095693
127195369	230646541	3658010530
3160483292	2206719889	1993193163
3263327969	1688150158	2438642153
177775002	3419813679	2873747318
1665857541	3036840480	1301864675
1628548097	3332730729	38216557
594870136	804226965	1018448763
246760278	2099631897	1058278330
1912702443	354701845	1940982118
18998568	2367391402	1142534637
916535071	404306174	3755608285
1190989853	2066124322	4138856755
3664337528	3588390795	3631809218
4228310162	839004120	2296090788
2736969123	3411010664	3483176617
2806720557	2341718090	2714030567
1157476219	3544467890	339129835
2482839918	3452938822	678016677
3374196379	3026538461	2923610962
859304070	1775080629	2955967000
1360499073	3353076306	3383626970
245125312	335954626	1469313357
519239568	1075455376	2444025668
1120868006	2741720011	3948461826
1806215838	2710694275	144260531
3401977508	1766059661	2262490180
1997827917	2773218387	2751385555
982960369	2459680661	1212467457
4260673491	181577940	2798182704
3879285927	4095425105	4185599193
15210377	1094706725	43516888
1585665929	3124747184	1752603028
3553411830	970375391	3630651161
1644799291	2205361132	114613515
868976017	742982029	2204914065
579916542	556719545	2846465621
3591184356	3418687132	163631607
1815689480	672893956	1795111401
898219528	1264540332	2707152777
2415446364	1286816917	2686395941
3752799560	2059417899	3242827001
2819520466	3094647208	1651578248
1489406184	2996980901	2649011966
1817517827	957744121	3561141997
3514147810	3291741606	3412815045
2021681212	3313339679	4011112816
2137663693	1946233716	2090859427
4270887062	2093415479	3410624375
1615577508	395771643	3245777215
3212327287	2995138268	2632923954
178362422	223336517	1051160486
3106605039	3808947076	3499881311
1895350471	1961001559	2980474979
2330974582	1239749462	2591782065
1766389287	2248774081	839684345
2725248752	3951809832	3036490335
661557764	1357085427	3357384845
4253806571	2393847248	1790261914
1898287433	2727790895	231836214
2927483869	3049806494	1843625907
1085720985	2838564411	2519949888
3038310621	3412307676	1773552000
2437167395	3664384115	2497950817
2945666966	173832294	793748238
3203390905	3997384117	3075403951
1111467074	1614830649	321811098
1926682788	2441315557	3270891818
1136926082	3472067256	1262385194
55852247	488458416	896091157
2694231776	3206231397	4014526078
644469405	2608196736	4200202674
4159671300	3415140691	3258237473
342436921	204246286	741178056
3992147250	1845462424	886418686
2819598139	3254108335	1172543423
3583634069	4054638832	3689419529
3902973549	830755610	3339621321
3145766706	2243359649	597505600
805038506	186554733	3730439156
3318114183	803659932	2371237286
934861495	2972431552	835269689
4270713950	600290941	1946674137
2280422151	421492577	160874392
316655082	2789010363	1379489246
1758960255	3902718419	607357345
4126664546	711974415	3831795160
3458814423	1718335518	1013343722
3954240871	898808649	1032776884
3810233272	3757347662	4264805760
1458790113	2562944694	1471108028
113846096	1715863137	3904890373
2610350970	499968710	2451127052
442816432	2462083289	1690034612
153146290	2038815033	2532414824
801386374	3970165020	2709789276
2067721307	1879981857	1252187732
1013091040	3404280735	2144214930
1002188812	167785618	2665228731
1719913870	4185014519	2633232481
3171648222	1733601974	2990564695
1672584802	1606630876	929865184
1053376136	975073924	2107612355
1324401600	2274752516	708439438
3867995914	383763772	561934848
150910591	404100487	2390065748
4191990827	2221249383	4146357251
253953009	2231345087	2516632411
1125607854	1786587487	629370996
976708594	526406166	2977007719
2413306745	4250899170	4017715459
3413531855	488123320	361485935
2273720396	1367120235	2288160803
2528460560	464769243	1421378031
3559732749	796475419	3896399718
2021804015	1065895376	3514406761
2433487555	2044401225	2035631040
4102570390	1810171563	2905630035
2463163998	1299663667	641621595
1398561921	3243117575	420700256
3606316815	2494319781	3122963737
4269136154	4018261393	272848776
754921713	2530198945	2701230364
3043719213	2545423962	990937219
1260279139	3086795514	3687919691
1188952647	3409557293	1179734435
3771069873	2416749448	2865270774
3723780045	2545372587	3191883754
1628883508	2991773084	4106558572
3193851592	2271859819	24754617
4288598366	2467656452	2479381118
2289897885	1671050234	2571714568
2555055404	3291531963	1906263304
3204397943	1806631007	4281340973
1259115543	3897361104	1257504187
2647942201	993713808	2113221220
2894211256	3678327346	778748750
3060019631	979958119	2378527589
1452381329	3832763536	1388539872
3637608351	327050702	658411405
791005610	1409849058	2622112904
1337913925	2939506046	3586869331
619688019	2387778817	1671998712
2965728131	2870324857	3314197396
2935293544	3375902708	1411382135
3310917423	538870481	4175398035
32634389	3646584844	1563285249
511514631	315191705	2746463076
1848928491	2248562335	3597110869
3523907043	4116917048	2424833146
2431026009	1363009791	1231862702
490438882	3386456145	884901944
1384556132	1325845857	1140744372
1929137984	2576509834	1217101467
3428428759	3712343942	2953885532
2039996417	929553290	1321815457
2295766527	910383403	4054115480
3419247203	1236802243	384543187
435093339	112883577	1123752243
443568765	398505506	563749536
3691780263	3154260555	3006186158
69064051	1758375786	425037467
3092373976	155115085	2350248438
2001613955	2317320684	1046848349
3418787098	1457374504	560918676
285076074	464481010	685465802
3699529675	1494540854	1863996287
2344720741	2772551539	676519204
221970239	159120497	2823358059
2550163209	146842201	2381975452
1295309464	445744331	1796655151
4034745830	49719366	675181721
856284719	290157417	2615931834
1443164148	3032173353	1713290502
2256183033	1629442379	3992514256
4101000929	1210980055	3563243021
415706076	1244034370	356554661
4046633887	1851793247	3706911450
4137065166	2619755785	3849305738
1163922805	3709824338	638817288
3334829665	1764044485	1396768731
3687614790	376040116	1288739403
2896389479	3253946720	3007102191
2961742175	3620092238	219272729
3448722416	3654893832	3472820084
3961757692	1683378770	1838477020
4188916123	1397732180	25778438
2140669458	2484424287	2248713904
3372422207	3675299421	3551534128
3606638923	3538899267	539134240
1372620227	1819306903	1096145366
3078879425	3689688332	2549991274
3439496354	239525833	1649227734
1380262957	786372333	1280888172
3948516694	3885239375	2779133793
168754756	1829011527	1552926433
774188488	4161890502	1949403650
3947692026	3804443075	463037566
3586212181	1083730848	4033210262
3732355709	505961153	3145629529
3862546291	70175512	1962480254
2154421637	3237817673	3486761859
1138553362	1850034045	335151400
674902055	2850160696	3578523018
3081094935	3886233140	2916820550
3949189935	2429032108	3517328354
2408992879	4142515938	143253240
1502489907	422078407	2948671695
3519625667	685077979	1269074796
2212865800	3616746954	4151095103
870625594	498587835	851031691
2305966943	3793861043	2011288632
3786974187	1299355689	3498136914
3209060519	419797198	3919427008
3147223058	1392557016	3406341445
732772405	433066592	1746922094
1058961447	4081509738	3533562239
3103060710	4088141810	1528792123
3633221399	618733441	3845569833
1625491552	1007557239	391135031
107756268	2802758900	1133611964
773876527	1274465069	3237441252
2287269457	3309666014	961542577
156166957	1364133432	2156102012
3844299882	1533361309	1646968358
2283994865	678040815	873460500
2278543970	3455465667	1462102836
2720062645	2406624686	2453049709
1132019040	4269076042	336489748
3963402626	445924484	3532995910
3531947224	3604925623	3863824755
2734872194	3280971531	3669314364
160213109	214597812	3344561562
3300123791	3161017182	895154751
699975953	600103644	2877281523
1842486371	3851616972	1016251657
3796448528	1501674437	2984033177
4083061006	244807569	3972125635
25348991	1162733097	3365922637
3133010870	2645363635	2813709854
3501598085	2497150790	483383801
434227745	874165267	830754495
2989334614	3268086757	3578314238
2618592293	3214243661	1055334803
2154869721	1467007836	2893545201
647435141	1478356790	1519445163
2259767945	820296665	1416022742
716555592	3515679878	1386380552
3178037929	3124603541	3801000290
3288114387	3149595488	2704981995
775107976	1488988393	3866748647
2382896405	955614144	2570401606
3294690728	2707920898	513398545
2869379244	558810501	3325900346
2142408359	3802745620	2998825169
3895049955	558076473	865594587
261197949	2388392178	3657288272
1984478059	1167627481	3077600344
2258516997	1657351626	2843312178
3062766893	3495653560	2009717854
3288692127	1013102660	103527377
2053428441	4279177318	3178758663
439300091	97923699	2963162207
2057736949	3086268329	20013577
2205860497	3191435173	3934080547
882438175	2046537490	2401553118
3651091905	4207368338	729227128
3684113844	1007793444	1544765374
1199090636	304175948	273693416
4138409134	854347793	2771099814
4141747993	3499861095	653646828
747286568	729686159	43601976
995543703	2727291189	2996631233
2765937795	3604531077	187175601
649656270	811882030	4002981054
3152817817	4192018758	3813423164
3980052793	934008279	4013127871
2227162381	3738444738	254123028
676268711	3932834666	3287025609
565562915	2521670011	1849219338
3593327430	3839986148	1852899914
2301939606	134674773	850029219
2151194332	4018778765	3805786689
2272041422	2667523940	425840461
830971433	2316910088	383087716
3010240840	3488870314	4074251145
596009853	316614057	992324892
1581982143	1978092705	303526296
2024144586	686257140	363562936
3469350870	170043406	3142300799
1967284541	366898287	3526355078
3369655353	3098355542	2495268821
1145061205	922578560	4270408150
13548399	600123262	1652439435
212758188	3993652273	1443610903
3943691875	2913995970	690700310
1679667394	2461442496	2539573863
4015032622	819197076	2255168820
3145162258	1175715656	111580437
1418706423	3306193295	1895852287
4293486832	2350330091	726063150
4163854831	2521036582	4233047509
658875599	3898452225	4073279583
3231276030	2537238445	2869964682
1925588922	1880533218	73266823
3945018337	3327954157	2950817453
4122339799	1500159888	1502331228
363487244	1825724409	3816945935
1219402943	4229895491	3361224984
537954821	458647309	557987350
2543353622	2535757387	3092472605
1378191781	2168085901	2616754632
4093198632	2690233350	1308545578
1623254807	4167375302	820214120
2785314671	3955687291	2971216015
353948651	3822272377	62386567
1298827204	2949851309	2451264526
3955744803	4021482370	2308933379
1451535420	2741697053	2030937385
2025102429	2362864002	505679569
1613907182	1029539737	947046542
1292124127	2500390560	2471097102
136632026	3439602437	1156663767
3568859506	2841428889	349215438
4137842762	2361915263	925754123
3805549325	1980098999	2908678638
2080451135	1905931548	3490479744
2757131438	330473647	3008040188
2286442326	3606583015	1354170965
2940387147	3990864094	2907000252
2594912101	1958396294	3184062371
2812749853	372342959	3802792989
3877065769	3218878176	2047234016
3434665405	401394170	1420434675
4055538249	4237200688	2285629220
1312664747	2394857119	4039595273
1453948794	1367767289	1304158485
45245177	2470564975	2420142505
1356254451	2689983159	2623707766
715882976	140655051	2754917030
2121079126	1974552917	3487769624
3345892520	4036176373	538289987
189541021	1306951634	3247678812
305629120	3140559431	1883779739
3044432726	3179818840	3020758601
4014112971	1412191142	357002698
3878971157	285781310	2437055049
3765672780	4031777505	3498450567
2038960812	6833922	428370822
2347540154	524387911	3735503331
3858526062	1780676518	2920518765
1330978402	2143038958	3123940654
3109237829	614764200	457922064
1084535892	333821731	87110083
1109477543	226900637	2422866199
3646533459	2059704394	3497539884
1021805250	1531655997	2285745291
3946164349	4202554080	2182742000
18055523	1455744636	2339073113
988273161	4118135194	3851567129
532147441	2803761477	2179254558
2599645	1525840899	3140534778
3270893533	1489381402	627177976
1367371319	3566379668	2563521652
4145334645	2842792808	4169597478
12191399	1303778448	1806578498
352489857	2707476760	3543276441
2557412505	1736377351	2014009592
1906212658	1903452622	1425420904
3319012757	2327136870	1556801754
1004842610	1803392391	3765318977
4261855842	4011375015	4255683473
344083452	3795928386	2546296566
1483527195	2668984556	823459304
2073886012	1666902785	4183840668
2179359989	3798248297	2520755533
290565190	3220618090	2078419911
3988800970	1247254966	2504107462
2665452154	4270613106	713128307
2957799204	2293682160	2018774484
3291534659	226728943	2704725648
125404962	3290841452	2373134921
4017468628	1678515267	386269089
3066097913	3006207574	1834625572
734624587	2426616443	174592045
98252667	95992513	1324541329
1515805329	1348665492	1044548908
2466275647	2078153516	2948802897
2546264197	1348333583	634422017
2208793337	216791973	7548714
3613254081	131824147	2075977151
107327866	3105850047	1614841211
1830059148	2989765646	2718442708
1959527485	2100305176	2901895281
2127853869	3485834101	3922436384
538055991	875317709	530800551
4272370700	485604351	1514637624
3346746760	2005485389	3011106653
3151249684	1294845199	1141352169
2877361668	3262689188	637847586
1595548642	2007737457	1737832835
3556901873	468799535	258060917
483316386	365218831	82325389
573075233	3594993703	4130627526
3294135584	1264649374	363650439
1301490601	874898586	2657810657
4020351770	3784401051	2110696730
2782567596	1067685611	3802454740
1177723723	1495434918	926812669
909872477	3046235189	1290820862
2862110313	2867981859	1905095321
605655990	3682879649	9993417
4012520041	2240781722	2980066820
1534942004	4084188185	1987107855
3553645591	4077506430	2519411629
2558571074	1474171366	699529719
3345826992	2425690861	1255981609
2175330245	928064717	1792616457
3034436421	3625711615	2053952813
4192840809	1090101563	4009857492
2052363881	4221666949	2774082717
3096595320	3462087494	1615453119
1023201824	1906880252	3935601703
941325519	2815710926	2361231688
2399561666	1010745757	1705992443
3216556099	1370390779	3078988867
1656061285	1848559305	1744833522
1186043629	4193097659	675321078
1628928697	1178840761	1090943251
1253023265	2484580372	548741854
423277961	3204316108	822811342
403476231	3026802129	1152675256
3915525657	948588905	642666362
462319082	274438291	175173591
3872032338	1980970770	249467434
1340878983	4134157145	2435397881
1895710626	1447993543	3365289068
3966552001	3859770603	2043882850
2475886845	2736187099	2256182941
1619254633	2129719102	32819221
2251467182	3018261901	965150950
3421450699	2535367456	741003581
3080981851	4158766556	3406947281
438088932	479077924	3507718689
2863184714	99946730	1525178590
2290286407	975497906	1227741291
3057184283	3565201190	3437553044
1520433759	526212629	661335834
327255454	1165546727	2741467573
3329100861	4208744169	1881707465
677502657	1686574269	1141768469
28345187	708942381	964879183
3633121018	1914511539	393108854
1155437014	1248284196	3620757845
2762946984	819532997	1517683013
3515048234	157909209	388313184
2483320436	1133877553	3872124008
4086470827	2960307688	1060575087
1720297922	629785434	2712877259
334317662	3862720653	1838249979
782827468	461212644	3928654436
4138579383	1131791098	2658472591
3099164477	2089551570	1989224409
523236204	3372382829	1337765898
3993896532	4132878326	899978210
1556644302	3537736054	2124366063
1189060206	391288839	3457753070
1366395548	1684368173	3910490637
147832775	433269724	3921290376
138752445	1613370884	2142923089
1620726585	1968287399	1344844357
2321948629	2047867003	622560667
3769706159	1223702333	2363602678
4258944713	1466336328	2048340063
529486961	1428213969	2824879820
1485097744	4248033155	2143123490
3348324286	553515020	1618659762
282998676	330779842	3217116021
1130079330	3441954473	1398034999
4215867774	2528259565	3002296618
622763745	781874560	1700984629
1259148311	3632241360	1335125762
2919010744	3334096381	1320287519
1398183766	3057575560	924167199
3495405524	2970322370	4157015675
4127576607	3297022908	2291408997
2676507401	1791768413	1759234190
680135947	1279289950	1618661819
1945648957	4159374194	1730420400
2059400681	72379112	681616302
2793063748	613777293	3891781087
2513063129	1450269905	3229812388
2863466351	1113369519	839722843
1244105000	3679994249	3192393629
1220933696	243136358	2730265326
1338716382	332161782	1842301663
369752629	10919122	3031047372
290393589	4006306861	3416138826
3992656865	1583933666	770024024
2893234031	3091852960	908599726
1906502816	2867441115	1963117618
3155678320	2510753980	2175125476
309473864	3545764597	4057830582
707123059	2310282710	1272300273
2197355956	881348979	3932416544
1943246803	605495207	999298710
287018199	1890242167	98787941
1548820722	1906624117	3290974912
1668653944	876861013	2678289201
3378532787	2845594392	1545018887
1159961708	3815694427	3554042569
3999722702	1276744465	2970225068
4156671955	675531150	2134247383
1180417553	44653949	165402174
278518192	1582710919	1587257124
2191407867	4260264827	1654736219
189402014	218382018	3512421932
2873941507	555249381	3026176103
3878868750	129660167	1783398602
2967601632	3943778415	2173035841
2560008503	3669789327	910467161
3954572990	3626009967	3643614217
3358286143	630633497	2443730931
3499633112	1640702505	3025018158
2325167547	3375173195	1953439001
1849862431	1464582479	3273976126
2657337823	760351891	4106945683
528283999	2327607284	2350665589
3148831756	1441822587	955802740
3131652015	399485345	3179602780
469829323	2815913031	27952232
1976710043	1200096043	3125107581
880053992	278027196	660291470
1441866939	1571421448	588336524
1589236572	4271785877	4227033283
1266890102	2291245024	3604318358
2670204373	802003100	118786195
1456656784	2432314336	1699636547
2502715312	580321533	2475751065
624006968	3976529587	4156246810
1171311286	3426925141	4194479601
1478991823	3491458592	104409391
1082641537	2615259466	349983342
1286240742	1900133773	2566381653
4216534859	720972630	4260265855
1915832735	995231710	244759370
3859636501	265512002	137996303
2587002099	2671555845	975055019
510513902	574119478	372233193
1711422912	385846973	35911689
3648927128	3865736638	3009534928
2338874493	2065135182	771844225
1631086633	3952261335	763942131
3586343032	72338782	1097467436
878664091	853971853	4068424454
3068248233	1348492723	554965848
3986032263	2241393828	4203421026
3183816657	534739470	3813050977
1935466468	4238695732	3078430741
2089729258	3378939139	555472352
794361427	583157082	659504558
3752404915	2428008860	1862106489
3944056784	639299271	59004902
2791487514	3713111530	309911964
3341267353	327527283	2073598150
2022571078	665757508	2609742343
1382255553	1080882124	481723398
1257398717	3732773183	3323182546
2224883142	2694786388	3817109006
3321206060	2639658500	1882752654
2110237114	2531595650	3204233896
480010748	2228657165	3182814054
989680330	2217675160	3332069846
429404102	2424102710	2027505051
1563146350	1860944605	3233634597
413159881	1102473253	451101180
692316882	3609828126	1829703259
339816217	98627272	520468564
2850219571	1371236481	2848033876
2435010129	3855308421	1819119624
334698750	1836118408	460901672
1499743366	4016661500	2714160279
1926629149	4102700775	3649466060
2678290563	3873405850	1009505996
2562507541	454167610	137973616
456961275	1523777258	2767729101
4210677005	3411718401	841033788
4092778063	2388080786	1106037296
3456002757	343906390	164648556
1621568418	1068892203	164684210
2838741857	4205769230	3104517977
1089225737	3318548447	3287055812
3335497262	1933941323	3248477165
1202695580	4052936402	72810166
2877963702	1806565032	1533675028
1857680320	1224388512	3168437703
1612737846	3713394005	1578221802
2811940460	884021671	3879452357
2357821492	761565203	1404263328
540000163	749550990	3901470720
1861554021	740349385	3852746277
779439541	2142659796	3602584834
930803439	1044401212	3476892735
1038472482	1870333634	4224410483
1661754497	4212986159	2116250579
2021215647	1754933818	2524112468
2646106632	2933683316	705589245
432422053	336364044	233129322
205696526	1777015599	1532048232
3669865270	4155764283	3303910177
1086312261	2477870638	4109283732
2035826618	2873580877	1563785850
3174181799	4035987204	4134001852
3019576004	3856447669	730733520
4135164650	1639167864	4241171990
2570905682	2195972969	794376686
83576412	3928946884	2482645439
259652089	949942938	510977788
3620721289	2655153286	2844420239
2011472514	2502359128	261518478
3791476141	575852841	1989046098
3622448864	3573192859	2061424271
2716055432	894000161	3345161127
652385324	3649303935	1118084041
3932665799	2406770824	1321754362
3891311185	3337075468	21125679
183794348	831961084	172084552
1324499772	3559771830	3533451563
3281393047	632968613	2396423778
2638726287	3742685924	3444007104
179404175	2232512239	2975304617
1148452024	1199097866	2437759478
385889455	590237893	3487960990
3433880084	2854243715	3516921131
3362444406	3463445892	171165707
358654930	575047871	2574463991
515383889	1152641576	120073395
1433923692	3292438513	4023793201
185619865	902683720	1188558378
3125784131	3212499328	1830805253
1226423098	2980463781	1600774076
4149466003	689919331	3050947578
964583433	1519938678	3049683037
594625115	1820253958	1146543593
1654518172	1231939243	1118270103
843929933	3052538399	1652791463
595164652	2489027150	1196761127
2305261679	1411499930	4135882643
2309839144	1937851884	1017243186
210986529	1790555978	3595302178
3037973493	1103934883	946830847
768488695	2168752831	310326390
1790988238	68056082	2600893396
3689344170	3355860467	1958721999
4081392012	1591904118	3481554544
2399651829	2295520553	3179611858
3065399261	3086403483	2411172665
3351328753	3335752366	1195654349
3680659651	1496464446	3356205028
3307143679	2168364687	252029176
4182002517	1978972930	2953167688
99887294	2627121455	484309686
3538289939	1523182097	2532623188
3713451899	2995589447	68869045
3001472099	1698335382	3110225122
3459383229	3372403870	2193219094
2517833675	1772862078	3261781132
2274887377	1863240560	2054330432
103486301	3964710621	3370463512
3053898011	2341883817	235576728
3935296452	790443231	3109327772
1338492911	1349906994	676028491
3422973738	1032246459	86581587
23686034	2944175743	3906819558
240594454	2569461852	3766819722
1031484528	626403530	3920364877
1236772911	720427190	220596453
1264783864	48017302	1927980065
3954996694	3319164405	91353569
