13080564740847453669	2969743952579006258	11988085685604703037
13139096909790011550	6106167645972352393	8894714837901755999
1642013546427167470	6391273201020898468	2163299047837422
10051409366340535483	8514132107109513454	5326172095890728201
14664210833244245950	17679426629331643861	10235134077531591255
13324236869975087617	13047348406212530576	15022602862579860195
7300981050099206953	13824778303990907000	12441098482604615561
5205615349239493887	1163229506874812956	1357106651000104264
11669811583141593323	8563606538598494108	2693758379280886151
1924682867152194159	10963582292468545060	5182202765490603459
15970460046832897146	8112767884805090696	17346732932367671586
2621369000778253010	15234159525388861427	295389949466738328
10421747379009996607	6869338996299423572	8867959943264050672
3475283934533178553	14574973615321853597	15589693130224643141
14088483586256854539	16487561695758267727	16663260344331686977
8264107477794620939	11279962916245236834	6369589548635423240
4773673571713855024	321710389774894710	9946435279007403495
16768461424288717662	2251431772530335331	9305287811081608919
3606673484297770238	6028331035795275472	8757161080333914689
77895228626997935	8535102690119810442	12030855293714427868
14070723705498516960	3728118962884447342	10675782601019568449
3492032091768297140	8055300002736516742	227906036342040235
12440521132864961955	3692595008029701590	15798058296853659025
13825590486506640398	11666974327417988965	15621028990893464051
1329775188569366480	10683053786045652386	16412224385452937772
12935462025376692866	14384017966810314385	12226233035839031788
16423221554521992115	3395617807048822392	3253385853475358933
2630436106530945937	1686503194596432520	10006941504355313600
9628703308556177176	5127207796988110533	12349201080827520282
777752024888094	4438958087760785740	10007920106130375675
13688302432088507548	9691942443924121867	17041903488928686976
523232363865677513	4819335312677333546	14277670400932757025
17089180408651423374	14863134386389375574	16703568201850139564
538625321499324777	6329615705620552047	4694165652148473288
568290196288297583	15027247643975329717	2606177833054046931
285187317850042868	1929226404496904135	12076916369794383520
883796889196046673	11706173147484529346	9832960774976852672
9515408032496939616	12709346254850110987	4890389171630301361
5328715980918201859	2343898202144099823	7940228315205819581
4150886840404772056	15942602340426908137	4210532502530541551
8559285431154161642	14174959929854118692	8480107451099596239
1444692657272310073	12287157072882317403	1888807723904485927
8452528355206244437	9065996705881149651	10972679866672578189
15242224729353141295	558289004354470633	14181930104302567159
16908433046330595734	71524113787506685	3581818420180086508
6873333466357825070	2123167625554053898	2806182213180013389
10700267227487324974	1947733177765132336	4964085371395460991
11936573709776824171	11089782269722318209	14279979025105470474
6612866457322279450	17369110304474646614	2353558026498300460
248906958371081717	10910033273464520755	13223186985551948158
841706955989500541	8739657214770601586	17733282307035288341
799015921253982897	13201870737300763741	8856703132882728806
8223370633584732925	7285213813986180248	7994452838893432422
4783667794662304616	2518826400124013669	10226526965597316054
18048260212689998632	15237005605555846888	13891392698754606815
3377063534953494140	15711306467987873849	6909562280067889214
15470161226910334269	18090031178038383412	8123818549317370216
15574716783157836215	17907276061965756723	15887925204745653485
11867590812360996030	14592797340022196275	4404208249129494893
4824336902251747374	13532622014425868192	12727433530044711134
16916232101354612036	7552436740069809967	1081037638763101603
13246250316704499503	16681656400735733911	1335933924780127821
18007403411582879805	14676422664964640781	14088708555593627221
16633739889935603875	7720084491740695383	6666123057831586563
11985424267069982430	15226667507231726440	106161567341995736
17626284224246559505	4788989922798737245	13551890490410963588
1915926728964905623	15963964349722455949	10211650419077032874
11973608027998228110	15084671876368058542	3449344835421270737
13666023849225809101	2897703809275727090	39028429093018463
771679542204683101	14986364189417916847	16645527692148879462
3395254202544349534	529155499866105375	5802531898250289833
4863595680198080681	7421028235126363642	4135121477018018519
6179558452740225404	8421683983738830510	3513786671097332282
9060916475584134026	9986701617732765007	10916569343694880684
7731228960281706093	1562107856629946785	14728668235004901346
5157183313299172866	13896892343251930456	4515509710832997435
12583137812868471830	10003659944162708857	16969189691417617330
17956416321286667438	1290757133239732803	15347746077831535128
2762674602778723945	8299314059517949511	18362621628186430730
10051820573992743590	1489953349475481824	4258745860016836572
4515519743324267321	437245271472805238	9513693603673104384
6450531313377704596	6108096247397778530	3786729905004018765
13036936423301366944	7883825294238099757	11491611705456305045
9011392112832064472	3326031886426394479	184794563494985286
689322691152905877	6654242653589656091	10903254085984354942
11582870418784828516	7461009072557575865	10692446642608184891
8857978173663406117	12691204159113085032	15093762726853733312
17711649261993351047	17103651222672001282	854082061011479085
16046246772749206567	8633808415032891557	14103745880059577179
8607148335821334473	18066283037159316717	15275555626929517308
16236378097402021258	12949597154513064814	13453346516099266666
9317836528077069537	10960015254447059537	16070590403631233672
6218866961850702193	5501178852091762475	3392898301634105387
12187882065782378487	10417945478554341081	1078246038663339674
6642281172771176960	3673979349547667676	9844227787971747126
9074349005669884011	12388827672155411134	10654829748542598545
8333735922345464728	2817560519658212065	12389020458931881038
2929746492641342927	15142146454682487306	12600133866138852258
16704982738562745779	8787532105254336530	12526196641403368331
6162368959504467339	14399634367779423060	5497880145859555113
5857902751287274870	6840691229442897837	12640748128155364152
13593470978530548411	8917161044560962364	10111238785064536709
11869296808670080235	11139394333439191049	4350647716692105880
10259414224798687865	4796400340716835659	14764872710746133790
6050751101673691146	14533909563463721282	12632734158336611878
3619520063868444300	13583445896331166000	17255031969975559833
8827474235831045533	10703605711197138670	15150718229571769509
10440823944824940392	1947060872529078248	7711025532327009762
17252076779798374261	5793579832713708569	8357803787008241251
3138811321793277283	554404761773038114	7393044181253430353
3678343416102333311	17663576092844283951	11899102918501866857
13833014525052183557	12264675961163129918	2954430387874456958
4685717289482505288	1574697875396445427	838010001706001454
9550044073782244021	7313041155381662023	5252688530520352243
6422042614006237113	15018959962026435858	6593629350104590226
2071733093710295303	2014911063253907729	13891864342625230299
6475336853850897519	8917940443859107211	6218290271463458233
7500813051753742217	17544043878403309835	2003900028054744532
11324699534928251380	5308477486547864970	7666044528803721049
4269625807804782293	11409315577805354381	83774194496727380
15334366601420770413	6970619406646509334	7874347905170498840
7891491125872000850	10412176719287718682	12733488327015083942
7572058805287831207	4736396725320767701	11881966695426937056
6833557811938471437	18422453856918821479	6764766201533575877
13944869849760671956	13539355833573119480	10115591532573310390
15640100843498422497	14541145262466009798	8433277072541565458
8121250609557429111	1160923519693879158	11339894285909046845
9003629034361901884	291413091953570194	14396616735096910507
11800061614905044577	14318624400594780565	12446899844904711832
18363055315362930513	5158726356934208830	4227246366080113605
3499420380353390426	7191300192068005044	4786847622356308610
5431623257985224465	1942927008051666599	8558122294537873591
7989236214395309941	16608767725026491339	6982164157764878085
4314647696405958214	8624367348293120730	10134218310975607097
10644731828872325735	12948218011991662192	18397851375672591598
6203343592882694569	12482049212634237164	569125841939244501
17860305832068414608	13522742473404908988	9353825588287953566
7251624320681229644	2381280852849017883	11033486179969594418
5194228856775089428	2144379756189756472	9717000051239665408
15543489860715060902	15218776026043937088	3474003006760032389
3146753280717144569	508166580657231970	7067785997531426821
9305999208638963205	16294581672525824960	462648173895399578
2015653407347062632	6074385903657770055	15256182355445862353
7696849357956085194	10370503823684225612	15196195901410343875
3242026181821440094	4333662149284052241	12541215540177855747
10763964480996458	356185336980115135	9061096163987387071
10920099625051469604	395502676819269924	8933628632817531020
8028001610709769849	7153559737807016338	5598823008136218155
11351030717991788316	12615502708225115879	4027518370522758934
12092324998609582725	6118179966992442984	17554995118342096411
11392402792492852706	16683628195073187152	1113916016406321272
4422016708249705947	2673905616148729983	10006033967673663578
12686989111851403942	3422856316863166118	14745870593448030186
10880562762651195906	13162268126222576851	9516812508647415729
14250541105612891752	11367865583021115576	18162581206519068570
14377297863203685412	4994863009764856577	12876530892705585622
13564004534947541126	1432192564962717029	15053071025563205292
10783594299494928692	6278481160122810760	13929336929999325952
12967495874271662362	14180111406231235372	9439893918150938642
7712733690129445750	15086790932663829895	1954555607640088014
11082713459677543793	6698467087338118929	15803303758679108949
4740741919223768051	8136031698962999937	13723634450496747
15373545062699894909	6022806759205567252	12207502095303628064
8934691545650766198	17505867680370957103	2628569384379249382
17534006040700740062	8477988991798039689	4677860996532393398
5485229524829459683	10470964098706955682	6637736881088787460
11844429616463748405	2892774588682354851	12263561465764980632
10519907194284136108	8045832731076117393	4991025832541902820
8629102923526919583	16964857726342356103	1664597063878196522
8830782124895112517	4248197518748734495	5571880320272842246
8788807345715806614	7786041975472842386	15003666446875676041
17924956629970131288	11677467876294641367	6324803163357641396
6664898237547688816	5181824991810526407	16547808280304493287
9438351517016230506	7937679597389571606	14048627422797771067
14984771812669591406	11260365484747423811	15794985700570142715
17103898350439496675	7570305702738084339	2290594795812008834
1657132274496909116	13368726697642853602	12315169406385614000
12795772234685576856	9933725807142009776	11333047738682172277
6868908703626169537	6788763870097462704	3930527284187051986
14226528363181388408	16202457195825677072	9612034568692803693
13276744249437954926	14632637910509602034	4240661386964227808
18178352982075862037	4017804323414092331	17028089892978593486
6589031206436682864	9086442221889405504	751061125571437179
11004497838752878484	18278361446056404284	10759454605840153784
7801571361280836847	3700719240217220714	12380458116005373540
837704390646757691	6855008601628158369	8708734189269788889
14920731806591663791	12772858203194117529	1270153150796363361
9724467137466704543	5095791243591279041	17142307108864452020
2893987603424118519	14607524463668285606	16406787529629851447
7473159128434980282	4337892911195373109	15264616587807242946
11823934086599848587	12953945572665733369	5344580533359280324
12939080702751421725	1106421204324701257	12344423672080574308
5211969879952022256	15591379813304558329	2355698921880685618
9838064902438288444	15234900515208025711	6214126048451639218
7987523341843145834	7439590136488471504	11248732176801742651
9087123025660482143	6198142166555903819	14364556280001775902
4858767886579000461	11227495926410143089	16887259074031802200
1176474742884981814	8139575864872965011	16568122938100870531
6735734896770762079	11266444484761575461	3045054790976726019
10389316894854970320	10662413871491584427	10711038700897373747
15360332616903400137	47713884497206670	7145173301868001967
14026619470540032122	6429653948434883870	16397834814030704889
2873073510902411094	7964342349796582061	4341446928790532225
7023274211931679429	14951991700089562217	7313122234269513904
11342767034701476384	8994150924234297250	7434667400077605027
11742090777508571077	10336807799911751876	5641025656092481448
6805594968338686940	11869855874254507810	15580555670454062993
15307906871447669325	8585146353523444927	18141722808957081149
9281492348221495763	7832015063377564363	6245382591422011388
13847510581384598585	8661799786768782628	15554712647735172538
15923156239484458957	12915371241559354697	17190935669100281526
976284199140391382	16087461989142058382	3380914140126847590
11839294653666425340	12353862856303375935	10750590477333111183
4376192342723745472	14727792391650073752	245547189063957924
591214326785844916	16694038162347780370	15775805297317034026
4957620254704198984	5382484552936010832	5446945000897181528
592259768595695049	15360345682242051122	8490356687866065852
587001289291497601	7282787361666863731	3221535182774199012
12626161446336398155	483980781365064753	10007003988056420327
14636246082761606848	2410882596317519208	17694413409772606624
8891511229663987336	17915339114395067940	3556822465616820237
2280000434849885763	10995020373218082317	16268987139186441170
13948166149236342419	4422028163009896556	5874747102239602052
11700129733760023226	16023749280985565876	2135538470403305865
7374079093426564132	15499488199003190271	1253395533260466329
9824463566253552660	17904992597048759567	18087051303169104296
3524815546564970461	17304972179916917462	12409558908346186783
11858820892552724048	9121672268479158603	14878078277447146927
10440953798168848796	16675195054135547870	1007913394229024353
14593157476140665423	15336288962527032528	14158196443170921546
9084343246358636906	17019481434923187235	12894685813032650944
15957312922766752744	3921915805746478298	4100994708103760287
3670330924099276475	8902889670075939020	6465288627054418735
12401620720362059579	4302142145362846523	17130796065395957918
16826540775211261107	10410220883448012946	903987662891594668
10103532072001766470	17201202438306814973	6171420214715096622
7579934665468605961	8654365261931527832	9305532675609904346
12678433646372362162	3680661706082374668	15000055314436942163
934715891549073264	4159909312170436334	15194167072299629663
13648654850830799633	18030319880417756720	8338869353185462017
14321554094241662435	1352378197449839708	721965308679758551
14007941802779686810	581225097821906445	7307124281076709632
17655460421660923025	2614192328070490225	17534229569533479589
4137254853442887933	4334587183212659555	13058964009696782539
8698365139568594015	9645887712008786562	3398689037584765365
9822700061107273176	7195943946576036104	14581516585504645303
5639026276879363287	71495455804740833	7986365935259365533
6248352742803167754	3051289331410585864	9196438069121442174
5167599391317618440	2727764278340962961	3262929979474603306
2300816022494659737	13802779198097871728	521172682600052107
4930571836653122240	14311402140524732039	1248217712493277172
13667346211331463223	9839005480710371078	3282108925207034545
11418545732029110335	10056162973513811143	1363253181274251989
5904023827318437795	17011570813832549896	653473060590060044
1783708053278981430	3617009620737014290	8922302155911822654
12221941601130361856	5299858074347700830	5586968067638701530
16428050635489028014	17107254663021374986	13949393816954815418
1542360770197388727	14713159845066383422	4277027664491161
15612284500676476036	4938532550098760461	927308711508515999
7423973509709123327	1219162902491394243	1752746045719542463
3852811212611515829	13455537165675695961	14868171764322979345
6295235446661131649	18092143765348229641	11136950487155788024
2116392189181260321	3417856862088833410	877555213453508724
14873954620294925352	14950118060329798535	10754082462186293177
3792989865784937402	9546017013639871871	10022685781739247244
9893190526017155439	17355111292363620441	12445773797740953977
5337063249139496786	7652729947535897522	12655280034076371266
3047872666108034612	283650457004271243	7810605376694384636
8123229140750086868	10718763649832485814	6881352990758305395
5073784474202605709	15566327906187611636	11003736880985935053
9313528193704442146	5944393863144486210	17107452767450939056
9592529302250318199	10047536166708542799	15123548450368710893
3569551345439116848	10789423271889149275	12993905793848356834
6270593589103314547	9902509238374527623	14486404096906510808
7209366158877134042	2557400191864431022	7932288037178286920
4895866983093259223	7564111664346775084	14494595190661022773
14948649853621323450	7657412995340266031	9381252998985287899
16614533724613370293	319794544444377547	14569664043600117586
9058887131593528590	5859903181356010075	3759844342705082147
10505656332896060552	10148513341735315545	2069319200356841204
14313306481201962447	3941128446911911795	14023438046032287792
11548341728846930773	17386527736180940619	7426926577643695016
9252594418112662154	5189132908693294694	3595099522474970111
4109605751276525056	13399779376652869979	11466845340587436427
6236411793807829320	5011509708295570543	7383562948041893715
3733790908441493513	8377413700537995929	8512278299337199963
3726257643834090586	12452246976191381751	16595544409867886306
11508845828806446203	6542168717062332070	3331406300392564151
8839694673047306746	4493741131806037675	14573601049899734429
2644699608815562204	11907329959522849948	2031728385560669526
9824460209847104309	1363623603277843474	13459588015413592432
4368435174721028684	14987528679486034169	18299804203949605230
4467548188825091817	3385080585878454968	1767067401935141877
12966965044243935681	4367996809563640262	12839321235766617248
2489648563014340437	7085098099913876121	1503601418625509477
16219014104941858716	12807290889517300597	14631827544208637865
10952303039362304569	254684031355697696	12572509511571045451
4620877498037204950	681509823832934996	17587194332853247250
9476011068883505938	7210162771839418387	7073532605101282338
7532683227049810695	17192880754413986137	12534853583185564560
807406674561683528	14948181709020353983	4805628512106094537
2555816564022876757	8819755259030141954	7038332036598433409
6884948800261218350	10247789466984487845	649201663733609611
13255317626021239723	1725106315282974336	17325678889712392128
9693486274760159147	1505886466617187204	17837568352067317348
3555382363853444314	13306009874831511893	11671648533009627057
17404385863359016856	1407153116958624108	1432039826905257370
12159117322672877334	12479361440639263935	14000909669165714429
4265912273700486141	2164848756420719982	12823344643100847998
11315467879983475521	7916482495865445364	5515816756159933141
4801152398276273691	14895635586276229616	15926806206801836730
3100740106150671826	7284528552549336772	12487325268635899983
8762637698437728565	11358317140929883516	11004509146417700994
4895961743568522117	2573748603620196972	13932361557268841452
12225446950215495073	11379262904017109899	14257141263451334988
5014604366021126309	17846927911342297393	16950562029017273385
9292551502103980159	8440309656827966008	3713953724913510221
3640340642830244290	9435782283565664577	3730469076745090064
9160953904008396509	5018822807136260234	18197680526029762332
10830631896258561345	2477427596569807729	13493842341691495781
1006824205157722524	18126089514936090829	16673175035137021347
13020013034261035773	6728964239328324906	7314864343988572835
10928589392925628320	10978020412814564224	17811272905647915684
3869146036873764926	12765139808052298869	3777274997826001991
7108034642599230774	2951949586504396280	8068420900275053867
2797049424273071591	14702047309491090463	4761328873846731828
4985452806333278463	17915864265313676102	10566967673608421540
9763022393698030811	10603985173469365141	9109773973805873026
12556945672362042911	11561880864790446117	3739362598462110563
12154621603180660027	1505324824713422129	7027450421653412213
13280404482574349152	14974837709488590471	904956385254409532
239931729486897811	12249927565920763973	12846224997659688265
2104057540821746152	9548496111345428835	3248775583949376750
16820550041007433850	8780260811094566293	14988357979914646983
2444537101538490766	8735846275724875534	2485638252096060535
3276190502709821228	3321426320543300205	15891535410087190141
750433933618150748	6928249880606009863	11788106153681984802
13938821917624681742	3576259577318949403	8405704777419330409
14540743631287768576	7602668092119583971	6268664155269729124
3230386821551543486	11553395833009103617	12742653266999144478
15500970005992730352	11446320342413864386	10896481730076526755
643692968171440732	4958103692520061788	17517973156190703384
16470096132217465626	3474835938640626473	15964124304412100918
6433305662803027245	10794039494853066672	14891208579373256022
16302625444511509391	6781488491682507153	17733944777114234837
3954809332806201916	5985354943254657626	10273050965720821613
6082178512210600332	5315156643633886800	15266049850104477229
2340026462811524989	2160703808385093576	1198381313164439088
7315226928180425022	12656971069741448934	2343272616315767830
5824776039955424589	3087957925798911862	11902428721509710451
11405459727674517949	2717856922372588722	14603468217558432975
12478214306747906169	17196666877021337356	17443934679890518921
8481383054625987580	13135960225390120912	7583242782742430538
10383386529624893858	17896271711893904078	3388550216951991408
2441006887859032357	16312504333817549347	11470374309686427631
4825495981082637447	16433817960314570316	5113955863232369790
2941599460768390827	16707039835326019285	14876983917744761860
5599524349085990079	15200739219784836939	7411951351654110859
6173567498295884858	3143922947463368257	11429403256521395724
17778730359140020246	5922962013930884759	15080336676497808492
11432118459703601767	16203516625924759860	12396817926455966768
6015377552985062633	18324737929483515497	1205788387208419178
13548410881748478107	4552127036764718960	16542464589186528271
7738257066124886717	14139324536900434875	13598120815836540857
10242157424560533906	4881605171276632543	8998492290761185997
902489748950122719	5018914978926647157	13295073387900226376
6745617990475585044	8801069397387176730	7626575850169949293
18058516977182056033	11963327019079793319	17386893592733207069
4415297187773141489	635669971816033066	1714891182140525024
7077027590042930480	10690654117335328420	18126342969943960180
9859072023953391151	12137278683756448069	3878356369042959897
4618728856688136176	13127263300293222935	12279029861522584029
14281577870296233219	13117903968728962792	2076024858388656076
12798191982328954291	7225987694741485082	7245553242820966837
16387604398377470853	603370311562678261	17455073257684763072
9995042114536021858	5358341029343197963	1706892891692457012
16698527018563948099	12906820919232262148	12452880422038389
12228165093734288637	9388296064186820363	3663911792384360437
12714146991288991937	10093620423239073099	12675693211222413622
1923820100705708552	11928111397029392355	11611443476896674349
18209295250410836017	13701360339658131549	7888371919826300358
14242427051508200218	13433388745985577005	5448128574290433030
12382104627051056182	12465477297382254235	13661036097001144109
17529466368460071095	8374200576243691901	1404842582975456615
18296412474805923637	8912237841750788845	6004055858928436888
15424929606560254860	2551640704983652900	4330337449016321923
3886559348319773883	1339610158871594695	16700305179356928871
15600739909303125457	8822744058605527390	8901758974517627457
10126297801332177773	6752008799485759218	15548854619699212763
3406084073612084761	1143557217667417778	3857615383778577278
15800136752377702618	11537262858478326223	380213493987945197
17428555089072690055	17352311422747064645	8124966320862769508
11151177259272655504	18007495529685992706	17103828320296091173
8119828680344819250	5498488132658266581	18314594158383574136
18066147756013595329	475125181752244382	5927323563909952156
5538657717279626469	2433522472686811894	9407405301967091023
7855662929796137129	4284901351461504685	17050905748448226884
17541527394152159765	6052200146782595419	1414581964127266717
9835381146903791729	4898487149052239259	2845072730015412345
17508772636042035023	12352018589855585953	10381959734434392286
4841596483967612402	16526830353821231556	16472848388177956123
7130066874735550469	15096874791710362419	4881256501007231092
10722456755699451699	12096102573133491260	4530533423567545764
14652233857575909465	15045149164855860194	7450864691751135529
17480661743488071010	10162778713923204547	95869579444512445
14270922830113899677	7435522426141680295	7236472501137150663
6085853171631094349	2911381629611518872	1498669560207295503
8558171046881823665	3172964553218971310	2700348241858569659
3294940869840123650	3984371548519554839	9481620562522770387
12919113252012465393	9150382632390344798	91310937897069631
2011249966501745703	768079316104844234	11638935298731861012
100049240829227237	18258124700806358725	3308898962018897437
10742657529898034294	9885988097043110052	14774575840920560638
4898316525096868142	3078236350804477599	388348029460642644
6403605143833447861	7810677058555159741	5771877327353982111
582434980033257859	3863399051028759691	7108258236916357225
11600322585210898460	7496482737320328325	15374288130387463504
2719656828322423404	7966023635064018052	11487625740294185890
2081111147871368197	10014520597267017366	14993614691916346960
17359801068567221558	4859779137202022738	15369364608402040673
12235463848438390479	10901748974045506773	14968222395305453487
13993087683352537048	6330936774789203139	14266553697447565332
3534358845779869607	8226755356200481766	2068746294529801515
7957160093023444701	3633261197922247661	8617269455221724300
13357762574957858077	10336165739367050541	1956665891056177583
13666368763577599606	9579324915149405227	16386811725971500355
18184318208264010701	13302553577443928924	13077539046800072443
4033660707317584896	516866307619448775	444737179260802988
16433792738581484750	9496652972205943647	16342881208170548609
145363700135342194	15117448963142145302	17324288501646698916
14871171743315278280	1042526668754952670	8433923277139582789
3404494013366795054	17877374450242653868	7897299348599213256
18384073459293143400	2358308678653881067	3926374561897147385
2280204525190301267	12060608068365654962	14027907984251738253
9973318937053568989	15293928099798940171	17890264511162010362
9310354504427075075	5193282600187175835	6979364429376598451
11899945939113720428	41444439401057259	15826043527394914811
7829019257411173644	6831271642157907140	12638695624488034642
2525327116893067318	6228146047084448844	14492425240818711072
11702739471497339768	1884842017924549097	7944365159535204825
6590097393991156011	15073405048721370160	2737597903872741065
921548716178425003	17234877688784037011	1921337599838445608
14313972651547748978	13948502895074793315	17441471864659281969
10000011708337124984	1601517245443803138	17559941959657437979
14330471452073376235	4424843947010547019	16551789959428194117
9106626817127326815	17687456388879247498	16265376853005463392
3788160691391841033	17496033364078508451	7504850763335313456
14336831773657244972	15395844639178984586	1303057433455501758
448981953733035469	3239480832736723436	11499542591399946078
7042813198174055845	11652279326419002979	16634467258104139944
7200338855537002406	16467545080663475902	428473015745453805
3510444988618900664	12334911541326832514	18055466465437778612
3001116423929562953	16476044827871624110	1586806700536255934
8035467598831346621	11820298223924971772	1058719602413506251
11167755833567545212	915650156083950535	11409717059838566096
14053606838092700523	6385586678435331549	8558384116992077722
2830479300582964637	574718929295063484	2902144900259625316
17625416599822203662	8596780411657647466	6797791493721046426
1072668341495218561	11619052326494006711	16809257855179689755
4275189342340858700	13114312630921156875	13305230170917211522
13086936297280358393	13694488087981704631	17451790330241158968
13014579655076667515	13917111280025969913	8027819325331978597
5869268033623491408	3046892402502252970	10308845279545525455
18116345745842897594	12248404396751247725	12803251164163810935
7578705277195466016	17055773867855012710	7975863948675919159
9131009469300255906	12967814886012762575	10223147664658536976
16470556846881038419	15530719945242195005	3779666886022338041
13852293642626575456	10486937163248527012	4704017345368951233
6999904239208134858	4827524289243219502	6895959252277236178
12317742268737239346	12594868279378216816	14743363062760534313
12145965999726217485	16395071050890189873	4977093819014262881
11972017357707033422	118803970403396766	737325818240664468
9536241276050667389	18391911270797185970	2698080076600245390
6695042689870100659	7588160785031791642	9132299500603255028
7922980020911747116	8719193163338329446	15881066377436233417
509792212736949552	8281168238227930946	15512258953360003956
18256154792436907250	6932964979507386648	14175321768236370402
17834260098738259547	4438277664886530409	5742545038947790921
17889154494965502013	14838983025925548248	12045399667950975219
2888678895858183129	50948190036855904	1750918031827074788
8895484821321241082	13459629457249344930	15155889042445564957
10649290822886392529	11123257435328843692	322421817711137523
4363896350596829078	17063875784860570725	2930472200763584094
9575023111795605771	458764526226557285	18295635011119098193
13794375472700329888	905613318999400584	8104590646495237599
1620076764383580054	3091646262092794839	9861114191465293901
11421528773928894166	3571142282548695683	1504647133731413903
16045822444478516510	6829390567050611118	8398246535190667740
11172831909370897743	8786530659454308936	10711905510029799539
10439034083866774542	4761247051933380466	11485653735407945578
16037961502063081688	5883740753279608670	5226218035533501351
6288088854681432969	8407184706986701032	14201865536514934093
2992347281001683071	17336181070124043383	14831243717368493975
17170275944728174466	6535077351857634707	16431454099636426853
4419565535569632422	10827503007372171409	17627744652524615895
6145334490058430361	3655492167564898625	10796882619227182465
13622303256249982355	15322884508911999777	13045601478946377449
9923683883249266006	14061013876892966055	15854088602380301759
8035636729691696073	9162178327188150247	16119109373571101975
15007521662234181079	3982346791891210352	10145727255898944806
17776473782732268081	10272152032805321069	8681784074832060647
741416020183501256	3531292668640200979	16182955545440459217
6326117059180931896	7215948901485842454	13724839672072712622
3955358876642635976	8708010510120323496	17816606116155376729
13834384522505873408	16108988012701794064	9283929809498792950
6758113652811319760	797075395055658583	4424055904211178692
2211848486230066041	4365743054700467937	3106184491345477947
7216778120248242061	6107303885302481563	11594999215471568078
10378874792350459069	11372172360824027345	5894092272387553337
4104507580566226328	18176240132990576245	3512634468246939826
5446426212240814270	12839073090418239375	1945437242800290829
18261156792212862689	9271268800037190017	10059350720865086179
3001125194293641095	2932217472521087908	4524481686698189149
1773339838760035327	14955246049912957822	12344719561765796298
5716320336495950108	209216515987223733	9423444650062679098
17118451621715389659	11036367886990161605	1714629991872363749
14766255882547640972	5799612124838884781	18232461962197423314
14444888049312561882	3127302501633735008	13304706562812847813
3040039932982750112	3998393892115851695	9877041305176716482
14091240034933405139	5126067370442138135	2693572306817637477
16606121101475860515	16913582438514772560	12380977250151928299
11756890979642778882	17820641232072633018	18232479287343820902
10928187573570702875	643504054961592068	5863798170696180115
4656069560336993127	2855725382325868779	7339038104528623501
13155675735709694923	4228532550648101242	2307169018127862436
1020224052093250460	5560558881501815866	6474127347009442249
13824004762720377528	11781013378499204873	6779417073763472283
15951673199167855277	24510411197551679	7076734104271421198
10908764958912286344	9358139455454763695	13355571621489361009
11712746887572528506	11371524852109784984	11620042793700146431
3657895852030168774	14262189956339946903	15661693925762867497
1823663302647978657	14541752455956277000	14226022515594785360
6874348861798359841	9815384379099682490	14052626365757530456
3658440632969591394	17030867777190960396	1270363278055543663
13143193069990736563	5217635105067236894	6465483085574142707
6355526591563028351	3022284489784514065	4919888887654269041
17956330317235243929	9725005131744172947	12239878656560180787
11900285401007289402	14889755793059461550	7873925913393840010
13697464672493058823	815491024400297223	11747928286163825563
9590245084814063726	8990079625526565017	15450725996672791891
7528775186181741458	960550820532568899	7607197123114365051
7917314946667326690	5738034951985464000	3571844594163023538
11654942476385464334	1726282079490280915	4887809769255321243
7904056270555510349	18086103564718544582	11844386357792415652
13587332727499475963	17469803625992758993	8890465252598216702
15504461003850267228	4658203780178175272	2798678976445867622
3209357435973711652	7305412344819531884	8053551861173428176
12811211762263974882	14247202529912510702	1454493238066271029
8399770101028326828	17124199277447502428	15221502018993175437
9005644694053669295	11376862669022174221	13193168269252233493
10581825542496482554	7882009619967102851	13333516227149479279
2705500799337288886	9409970509640459663	14821351350601824851
17846819346881182294	9192080182801870578	3949344302754351996
8810131523867659513	12061636365474699710	16232549333080847980
17274280577328907196	13805161553883665613	6495753328893048490
5916723112337169630	10717862819590559621	1420746136756512174
8471812202175169325	14157329796944903222	12782014523703554956
15125942411840322971	3599721953753199665	9288607540877112665
15082241585246383006	2251854271898291400	3899565179283136780
1430626791081217943	15062086828435955697	6521493013290093037
6067566763015344623	3339449696023291105	15409840543660145795
10639171965843945129	18187970965591392541	15456887331059866001
9619210548168707138	5389093449333731869	4733052253716731831
10262445364263350828	9172971092063939935	17730680977188725925
15823874576218241502	5692490117238182427	618771783746610520
5242158755828757141	11739011135610900516	13106644518956239933
13159175636718324232	18031662027650767101	2848630904495959899
1931252998113865248	18105833566801337757	6411617652724130703
10614199040709714285	1186668324443103994	18033596007354626542
5472273302137674347	11944338027026109483	14497799600507726299
16271913044531772237	17861578769633562943	15783708805426079743
8874786844052674305	1274186750118917148	14455179122218018154
13488722112952975113	3418832418703074209	4713114851386101231
14995807108752424870	10543424599348212815	9757409072677217643
10778082633965186040	3424257819584537770	13357288712089158948
434649545497311147	10800561010099168459	3169162782696550863
7617248634134863854	4012564052159473837	264236046704872059
12857429106896557983	7418016380972279508	15177061611649064432
4760851514044573169	3650343662885214391	1940960933784823774
2653124256408524070	15143039251724214654	17431293615943648405
14340273610152941864	3869158030059915500	17404200429398954501
5766044095848569282	10454303583537533970	4276113260036763215
9573141345796244039	2058799812669703759	393565907123596528
15936276124965518411	5258079890187439492	17715532321427464665
13045533560687535206	12072439142803965852	15178126869014319079
5334465086739239066	8491761409649839666	5731092393310186405
5838380885783014651	1210705192889123757	15400308174256102914
